Categoria,Nome Famiglia,Nome Tipo,ID Elemento,IFC Class,Stato
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890720,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890721,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890722,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890723,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890895,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890896,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890897,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890903,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890955,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890963,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890973,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4890987,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891018,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891024,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891032,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891046,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891076,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891102,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891116,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891144,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891150,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891158,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891173,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891207,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891215,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891229,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891243,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891248,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891253,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891263,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891268,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891308,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891318,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891326,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891340,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891408,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891416,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891424,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891438,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891454,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891484,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891492,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891509,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891521,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891556,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891564,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891572,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891586,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4891602,IfcOutlet,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891614,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891615,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891616,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891617,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891618,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891619,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891620,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891621,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891622,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891623,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891624,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891625,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891626,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891627,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891628,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891629,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891630,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891631,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891632,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891634,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891635,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891636,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891637,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891638,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891639,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891640,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891641,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891642,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891643,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891644,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891645,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891819,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891820,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891821,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891822,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891823,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891824,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891825,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891826,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891827,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891828,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891829,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891830,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891831,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891832,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891834,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891835,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891836,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891837,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891838,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891839,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891840,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891841,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891842,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891843,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891844,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891845,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891846,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891848,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891850,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891865,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891868,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891871,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891874,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891881,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891884,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891887,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891890,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891893,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891896,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891899,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891906,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891909,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891918,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891944,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4891945,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891955,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891966,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891969,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891972,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891975,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891978,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891981,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891984,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891991,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891994,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4891997,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892004,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892007,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892010,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892013,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatore Ottico,4892037,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892055,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892073,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892076,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892079,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892082,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892085,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892088,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892091,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892094,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892097,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892104,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892107,IfcSensor,1
OST_FireAlarmDevices,SGS_Rivelatori_Ottici,Rivelatare_Ottico_Controsoffitto,4892110,IfcSensor,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892118,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892189,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892229,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892237,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892245,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892259,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892293,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892301,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892313,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892328,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892380,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892390,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892398,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892412,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892463,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892469,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892477,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892487,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892495,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892503,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892509,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892536,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892544,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892552,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892560,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892585,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892593,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892601,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892607,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892630,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892636,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892646,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892656,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892673,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892687,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892735,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892743,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892758,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892797,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892805,IfcOutlet,1
OST_ElectricalFixtures,SGS_EF_Power_supply_RecessedBox,a_RecessedBox_MonophasePowerSupply,4892819,IfcOutlet,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892889,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892890,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892891,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892892,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892893,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892894,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892895,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892896,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892897,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892898,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892899,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892900,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892901,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892902,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892903,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892904,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892905,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892906,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892907,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892908,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892909,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892910,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892911,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892912,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892913,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892914,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892915,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892916,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892917,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892918,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892919,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892920,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892921,IfcAlarm,1
OST_CommunicationDevices,SGS_Diffusore_EVAC_Incasso,Incasso  - PROFILO,4892922,IfcAlarm,1
